0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.02691868,0.0032899936,0.0036527992,0.0033954624,0.0035078796,0.0032205621,0.0033508253,0.0030796842,0.0036533643,0.0035505423,0.0035475527,0.003300759,0.00338966,0.0035041228,0.0036127206,0.0033294696,0.0036923245,0.0033994794,0.0036777274,0.0034360057,0.0033585064,0.0033594994,0.003351307,0.0035242871,0.0035477984,0.003691555,0.003151128,0.0036387485,0.0033645518,0.0031089624,0.0034941914,0.0034668972,0.0033913539,0.0034021803,0.003491549,0.003361724,0.0032108035,0.0032703425,0.0033578102,0.003525806,0.0035375028,0.0034285353,0.00370923,0.0033269164,0.0035269547,0.0034798211,0.0033565466,0.003248347,0.0034642222,0.0035564557,0.0033099167,0.0034091366,0.003280626,0.0034338324,0.0031652867,0.0037212286,0.0033895276,0.0033429884,0.0035306783,0.0033306216,0.0033015853,0.0035583095,0.0036135153,0.0032747516,0.0031193744,0.0031683268,0.00331182,0.003591253,0.0033895713,0.0032707874,0.0034556426,0.0034833273,0.0035303358
0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.027850473,0.002990904,0.0030131708,0.0030864123,0.0029857627,0.0029820388,0.0030100832,0.0030841508,0.0030522097,0.003140486,0.0034088364,0.0030047651,0.0034378886,0.0031755944,0.0033189913,0.00286106,0.00318294,0.0030694348,0.003099536,0.0029323078,0.002988161,0.002994513,0.0028405178,0.0032670293,0.0029797056,0.0030896254,0.0029969597,0.0029647488,0.0031212987,0.0027644315,0.0030404797,0.0032975804,0.003022964,0.0029904463,0.0030783515,0.0031172622,0.002837134,0.0028345883,0.0029311264,0.0033479359,0.0032977725,0.0030369402,0.0031137823,0.0031320918,0.0030865888,0.0033240223,0.0031026383,0.0028786599,0.0029097972,0.0032778177,0.0028928558,0.0029666563,0.0030875967,0.003033859,0.002876073,0.0033113083,0.002879736,0.002772478,0.0029823717,0.0031536599,0.002901269,0.0031684367,0.003002828,0.0032990219,0.0028342009,0.003127186,0.0028705832,0.0035149234,0.0031617538,0.0029840267,0.0030387908,0.003019871,0.0028058435
0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.026234426,0.0038766176,0.003771354,0.0035816187,0.003850181,0.003667483,0.0037904687,0.0035277654,0.0037409044,0.003766061,0.0037587218,0.0036614938,0.0037386697,0.0037168576,0.004124845,0.0036341222,0.0036197302,0.0039237086,0.0039137895,0.0034966199,0.0036423227,0.0036281657,0.0037553306,0.003563911,0.0035455788,0.003896252,0.003724698,0.0038170281,0.0035559018,0.0034935654,0.0038716337,0.0037708671,0.0037314433,0.003812815,0.0035753185,0.003439022,0.0033318317,0.0035266671,0.0035141162,0.004118587,0.0037170649,0.0037030913,0.0037995013,0.003628151,0.003801839,0.0037077656,0.0035577775,0.0035757262,0.003558736,0.003794114,0.0036357795,0.003743572,0.0035787316,0.003464902,0.0034335617,0.0038510703,0.0034902843,0.0037160174,0.003747971,0.003673422,0.003508883,0.0038827714,0.0037776157,0.0035681564,0.0037537315,0.0035262187,0.0035582816,0.0039426424,0.0035029477,0.0036937934,0.0036471502,0.003792781,0.0036259454
0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.027483169,0.0030162593,0.003364775,0.0032055348,0.0033527943,0.003432588,0.0032865515,0.0031137904,0.003486713,0.0032587398,0.0032752105,0.0032010972,0.0037202481,0.002928978,0.0032598386,0.0029084345,0.0034152605,0.003281032,0.0033499121,0.0030343814,0.0029149973,0.003052525,0.0029877527,0.003313307,0.0033652997,0.0033172609,0.0034280778,0.0031480715,0.0032065343,0.0027417687,0.0031673482,0.0032545733,0.0031535118,0.0028190531,0.0031484612,0.0030637765,0.0029751027,0.0032936567,0.0031119173,0.0037258172,0.0033134855,0.0029594188,0.0033383109,0.0030675705,0.0035485674,0.003038625,0.003068749,0.0032135928,0.0034313942,0.00304548,0.00308365,0.0031456472,0.0030886515,0.0029328417,0.0028313494,0.0034610482,0.003099536,0.003369371,0.003364785,0.0030230754,0.0030403952,0.0033621115,0.0031087464,0.003318024,0.0034048206,0.0030908815,0.0031908348,0.003435085,0.003138711,0.0032074286,0.0034633337,0.0032126943,0.0029920582
0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.026971439,0.003563229,0.0033603297,0.0032810508,0.0032839924,0.0032132582,0.0033807093,0.003123984,0.0037410434,0.0034235865,0.003553906,0.003378406,0.0034620652,0.00346264,0.003489437,0.003291597,0.0032918109,0.0032084188,0.003556281,0.0031970465,0.003158887,0.0032459272,0.0036062882,0.00337176,0.0036143397,0.003520086,0.0035063752,0.0035346942,0.0033380874,0.0031461956,0.0035582182,0.0036740298,0.0035176673,0.0035736198,0.003412846,0.0033967483,0.0030809,0.0032498755,0.0032982645,0.0035641212,0.0034252272,0.0034984965,0.0034535867,0.0033772618,0.0034187792,0.0035541065,0.0033311015,0.003163094,0.003037555,0.003601271,0.0033921169,0.0035562888,0.0034391978,0.0033636051,0.0032998172,0.0034910112,0.0033067553,0.0034364536,0.0033969325,0.003220459,0.0032578483,0.0035118544,0.0034592974,0.0034386434,0.003224119,0.0035911473,0.0032261508,0.004032878,0.0035191076,0.003386179,0.0032116277,0.003321928,0.003224155
0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.026040338,0.0037908135,0.0038230736,0.003831276,0.0037493587,0.0038772859,0.0037746741,0.0037330217,0.003690153,0.0038478638,0.004196928,0.003606876,0.0040227547,0.0037277255,0.0041370834,0.0038876792,0.0038301803,0.0038245213,0.0037566798,0.0035480012,0.0033889734,0.0037622526,0.003883946,0.0037183654,0.0037957337,0.0037570414,0.0034060935,0.0038408518,0.0038584338,0.0034685472,0.003946274,0.003721207,0.0038007903,0.0039181686,0.003741934,0.0036129088,0.0036877557,0.0037929248,0.0035145055,0.0041235457,0.0038783965,0.0037182805,0.0036793933,0.003649242,0.0037416078,0.0038585586,0.003753938,0.0037454187,0.0036263983,0.0037275748,0.0036715935,0.0038168365,0.003579361,0.0035672034,0.0037726155,0.0038380409,0.0035893114,0.0034943984,0.0038979456,0.003694193,0.0037323355,0.0037140846,0.0036480215,0.003923019,0.0036322086,0.0037157608,0.003505571,0.004470099,0.003978927,0.0037327644,0.00368734,0.0037300496,0.0037038252
0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.026478339,0.003545115,0.003829767,0.0035505388,0.003640209,0.003696422,0.0035823265,0.003529496,0.0036929925,0.0036254516,0.0035861495,0.003383969,0.0035175236,0.0036027532,0.0037713083,0.0035207937,0.003646471,0.0037313534,0.0037250244,0.0034201052,0.003418459,0.0035622143,0.003747615,0.0035734675,0.0035983715,0.0037744371,0.003473767,0.0037143487,0.0033599648,0.0035387715,0.003704941,0.0034405545,0.003774219,0.0036385446,0.003706823,0.0034821385,0.0034687957,0.0037041476,0.003577614,0.003654296,0.0035102135,0.003545947,0.0034182784,0.003557588,0.0037919402,0.0039545037,0.0034164616,0.0034903418,0.0035642853,0.003668376,0.0037963756,0.0037150935,0.0031654679,0.0035033904,0.0033726657,0.0036026477,0.0036454424,0.0035014676,0.003796691,0.0035217006,0.0034692658,0.003652375,0.0035075247,0.003646721,0.0032969506,0.003633104,0.0033964862,0.0039496804,0.003410836,0.0037150905,0.0036405202,0.0038741967,0.0033636792
0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.026404431,0.0034909493,0.003427756,0.0033943946,0.0038380157,0.003433677,0.003659397,0.0037758306,0.0034216943,0.0038780284,0.0037140367,0.0035432985,0.0038640988,0.0035143162,0.003395081,0.0034312832,0.0034133007,0.0036868425,0.0034491264,0.0037396406,0.003253854,0.0033888817,0.0038569556,0.0035037533,0.003645012,0.0037112543,0.0035859987,0.0039223153,0.0036936163,0.0034889085,0.0037591318,0.0037327735,0.0038244096,0.0038078772,0.0036075888,0.0034835413,0.0034109182,0.0033523457,0.0034640515,0.003971131,0.0041399742,0.00370193,0.0036698747,0.003539222,0.003634364,0.0036506234,0.0035095927,0.0035766226,0.0039795614,0.0036759605,0.0035995687,0.0035923999,0.0036853175,0.0035075203,0.0033060824,0.0038393573,0.0033502816,0.003354248,0.0037572968,0.0036078217,0.0034396488,0.0036020128,0.0033881858,0.0036512539,0.0034211557,0.004266769,0.003468948,0.0037555613,0.0037413952,0.003803886,0.0036532239,0.0036555177,0.0036157118
0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0259397,0.0036862176,0.0039257472,0.0035359922,0.0037402248,0.00372813,0.0036980703,0.003726294,0.004126095,0.004092247,0.0037936503,0.0038495539,0.003983945,0.0037341039,0.0039011221,0.0038150267,0.0037323558,0.0038056984,0.0038439473,0.0039219256,0.0034389934,0.0036103071,0.0039647184,0.0038084208,0.003856591,0.004274203,0.0038002154,0.0040108045,0.003932601,0.0035654877,0.0037473317,0.0037983062,0.0040165135,0.003609446,0.003723034,0.0039288867,0.0035098384,0.0036015757,0.0039617694,0.0041142567,0.003948373,0.00386781,0.0038460954,0.0036423295,0.0040613823,0.0038954087,0.0036707947,0.0036735607,0.003541102,0.0037177163,0.0037634813,0.0038350986,0.0038349605,0.0038152619,0.0033998035,0.0038318308,0.0038506151,0.003641234,0.003838701,0.0040089837,0.0036578954,0.0037174993,0.004011947,0.0038693126,0.003576702,0.003756834,0.003549713,0.0041310387,0.0039414125,0.0037978948,0.0037069703,0.0037287553,0.0036442387
0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.026460674,0.0035262594,0.003534051,0.004379162,0.003443966,0.003536115,0.003401166,0.0033911588,0.0035945622,0.0035197774,0.003826905,0.0034372183,0.0037487722,0.0034744372,0.0041288133,0.0036432412,0.003998337,0.0037349293,0.0037903935,0.0035822606,0.0035051233,0.0035939114,0.0032999292,0.0038592562,0.0038927144,0.0040493966,0.0036053108,0.0033503645,0.003598498,0.0034432325,0.0034451715,0.003659215,0.0035672672,0.0036838423,0.0034601446,0.0033902794,0.0035146812,0.0034504225,0.0035376556,0.003624798,0.003499109,0.0035080253,0.0035943335,0.0032693672,0.0037446753,0.0040254397,0.0034077158,0.0034077636,0.0036190024,0.0038013007,0.003325461,0.0037263436,0.003576556,0.0035289577,0.0033969285,0.0038012401,0.0036578372,0.003561306,0.0033132047,0.0035647266,0.0033945423,0.0033050072,0.003635585,0.0036293317,0.0033832456,0.0034649025,0.0034728397,0.0039765486,0.0037580107,0.003504981,0.0032950041,0.004087519,0.003641532
0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.025645286,0.0040395614,0.003678681,0.003752111,0.0038846687,0.0036815987,0.003801395,0.0038829558,0.0042972877,0.0041372688,0.0037412494,0.004112916,0.0041486104,0.003955379,0.004102929,0.0039060104,0.0046830294,0.003813944,0.0038718244,0.0035566466,0.0038202137,0.0039088484,0.003850193,0.0038248326,0.0041469475,0.0040618167,0.0038921682,0.0037026743,0.004010451,0.0037976077,0.0039453446,0.0041303313,0.004407697,0.004059422,0.0039853477,0.0038211348,0.0036799705,0.0037750972,0.0035944518,0.003971881,0.0041756546,0.004035635,0.0036831433,0.0039242343,0.0042141336,0.003951382,0.0037917008,0.0035304232,0.004022405,0.0040341243,0.0037248912,0.0041391132,0.0037514549,0.0041841287,0.003744709,0.0042048753,0.003980668,0.0037790707,0.00394682,0.003923293,0.003791825,0.0042298404,0.0039639254,0.0036581848,0.0037141147,0.0037687107,0.0035970018,0.0039507374,0.003876235,0.0037346669,0.0036255291,0.0037596372,0.00408524
0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.026212733,0.0040230514,0.0036062717,0.0038339857,0.00353354,0.0033038205,0.0035689508,0.003463643,0.0034614939,0.003745931,0.0036320053,0.0032075993,0.0037797024,0.0035184142,0.0035538732,0.003583419,0.0035859991,0.0039188354,0.003607349,0.0035701133,0.0035790706,0.0037033735,0.0035663447,0.0035680248,0.003919467,0.0039089373,0.0037618035,0.0036315934,0.003562655,0.003449648,0.003712769,0.0037179973,0.0041363398,0.0042283605,0.0036976812,0.0036597769,0.0038802663,0.0036822716,0.0035629352,0.004110869,0.0039398354,0.003844317,0.003974,0.0035015694,0.003643298,0.0042336183,0.003521,0.0035428978,0.0035446396,0.004225161,0.0039736056,0.0034371556,0.0036435784,0.0035769325,0.003295723,0.0037172535,0.0036613843,0.003911004,0.003655906,0.0033831382,0.003721027,0.0040524085,0.003596709,0.0035860643,0.00361894,0.0036867505,0.003356046,0.0040260237,0.0037042934,0.0038814307,0.0038692905,0.0035522,0.003628027
0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.02634056,0.0036354354,0.0034355123,0.0036868346,0.0034548754,0.0038775536,0.0037265131,0.0032943252,0.0036201898,0.003373324,0.003812108,0.003340513,0.003540535,0.0035917866,0.0036758385,0.0034055994,0.0036890744,0.0037491652,0.0038469562,0.003347429,0.0031988472,0.003502689,0.003536595,0.0039018642,0.0037683803,0.003949204,0.004106269,0.0036276826,0.0035655953,0.0033343108,0.003467599,0.00387603,0.0036320228,0.004056637,0.0036601769,0.0030614769,0.0037248924,0.0037168788,0.003398983,0.0040181605,0.0034339963,0.0038991356,0.0036431213,0.003266803,0.0043088524,0.004010886,0.003373615,0.0033799908,0.0033351155,0.004112826,0.0036886693,0.003414276,0.0034740015,0.003561727,0.0030626508,0.0037553955,0.003743136,0.0041246605,0.0036659606,0.003907469,0.0035969825,0.003902176,0.0040490706,0.0035513912,0.0035055026,0.0036108945,0.003379443,0.004241856,0.0036059609,0.0034368355,0.0038204878,0.0034525988,0.0039410847
0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.026698569,0.0032634863,0.0033718373,0.0034488814,0.0038609898,0.0034587982,0.0032834336,0.0032812615,0.0034957523,0.0036506208,0.0033173314,0.003211528,0.003526952,0.003301346,0.0038207048,0.0031479865,0.0036396666,0.0035184242,0.003838273,0.0035021566,0.0031681033,0.0034561225,0.0034001898,0.003759971,0.0033357076,0.0034836824,0.0035467222,0.0035469395,0.0033508916,0.0032636344,0.0033423358,0.003458875,0.0038025815,0.0036965196,0.0038199285,0.003260697,0.0032557272,0.003459642,0.0036207244,0.0037434031,0.003701586,0.0032637876,0.003554697,0.0035731236,0.004027798,0.0040080273,0.003603621,0.0038322138,0.0032236313,0.003568356,0.0031066851,0.0035219074,0.0031319112,0.003683264,0.0031033023,0.003512083,0.003561372,0.0034294275,0.0036726824,0.0038381803,0.0033144348,0.0037446565,0.0036584903,0.0035731716,0.003519682,0.0030115938,0.0032950817,0.0037798123,0.003365535,0.0038295013,0.0035634723,0.0038610897,0.0032940675
0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.024208618,0.0043449258,0.0041724127,0.004572231,0.004522649,0.0043073054,0.0046739182,0.0046474296,0.004627761,0.004467153,0.004502297,0.00458989,0.0043485584,0.0046645915,0.0051820115,0.004524341,0.00480397,0.004433154,0.0045263376,0.004241562,0.0043983227,0.0043631867,0.004267675,0.0046655666,0.004504214,0.0044513596,0.004683213,0.0044056242,0.0042973207,0.0043126037,0.0044306745,0.00442897,0.004444272,0.004635663,0.0045393175,0.0041815275,0.0042767962,0.0043476787,0.004397265,0.004478958,0.0045935647,0.004728827,0.004457009,0.0047336235,0.0046525514,0.0046637515,0.004418405,0.004419761,0.0046021594,0.004724088,0.004321928,0.0042374446,0.004160168,0.0043141567,0.004318772,0.004630923,0.0043031755,0.004290786,0.004187341,0.004513518,0.004118785,0.0046240184,0.004451775,0.004480161,0.0044521377,0.0044427654,0.0044326806,0.0046776766,0.004315793,0.0043931254,0.004629185,0.0047360403,0.0044698925
